Timestamp,Value,IsGood
1900-01-01T00:00:00.533,0.205890534,TRUE
1900-01-01T00:00:00.534,0.206500354,TRUE
1900-01-01T00:00:00.535,0.207110718,TRUE
1900-01-01T00:00:00.536,0.207721624,TRUE
1900-01-01T00:00:00.537,0.208333072,TRUE
1900-01-01T00:00:00.538,0.208945061,TRUE
1900-01-01T00:00:00.539,0.20955759,TRUE
1900-01-01T00:00:00.540,0.210170658,TRUE
1900-01-01T00:00:00.541,0.210784264,TRUE
1900-01-01T00:00:00.542,0.211398408,TRUE
1900-01-01T00:00:00.543,0.212013089,TRUE
1900-01-01T00:00:00.544,0.212628305,TRUE
1900-01-01T00:00:00.545,0.213244057,TRUE
1900-01-01T00:00:00.546,0.213860342,TRUE
1900-01-01T00:00:00.547,0.214477161,TRUE
1900-01-01T00:00:00.548,0.215094513,TRUE
1900-01-01T00:00:00.549,0.215712396,TRUE
1900-01-01T00:00:00.550,0.21633081,TRUE
1900-01-01T00:00:00.551,0.216949754,TRUE
1900-01-01T00:00:00.552,0.217569228,TRUE
1900-01-01T00:00:00.553,0.218189229,TRUE
1900-01-01T00:00:00.554,0.218809758,TRUE
1900-01-01T00:00:00.555,0.219430814,TRUE
1900-01-01T00:00:00.556,0.220052396,TRUE
1900-01-01T00:00:00.557,0.220674502,TRUE
1900-01-01T00:00:00.558,0.221297133,TRUE
1900-01-01T00:00:00.559,0.221920287,TRUE
1900-01-01T00:00:00.560,0.222543964,TRUE
1900-01-01T00:00:00.561,0.223168162,TRUE
1900-01-01T00:00:00.562,0.223792881,TRUE
1900-01-01T00:00:00.563,0.22441812,TRUE
1900-01-01T00:00:00.564,0.225043878,TRUE
1900-01-01T00:00:00.565,0.225670155,TRUE
1900-01-01T00:00:00.566,0.226296948,TRUE
1900-01-01T00:00:00.567,0.226924259,TRUE
1900-01-01T00:00:00.568,0.227552085,TRUE
1900-01-01T00:00:00.569,0.228180426,TRUE
1900-01-01T00:00:00.570,0.228809281,TRUE
1900-01-01T00:00:00.571,0.22943865,TRUE
1900-01-01T00:00:00.572,0.230068531,TRUE
1900-01-01T00:00:00.573,0.230698923,TRUE
1900-01-01T00:00:00.574,0.231329827,TRUE
1900-01-01T00:00:00.575,0.23196124,TRUE
1900-01-01T00:00:00.576,0.232593162,TRUE
1900-01-01T00:00:00.577,0.233225592,TRUE
1900-01-01T00:00:00.578,0.23385853,TRUE
1900-01-01T00:00:00.579,0.234491974,TRUE
1900-01-01T00:00:00.580,0.235125924,TRUE
1900-01-01T00:00:00.581,0.235760379,TRUE
1900-01-01T00:00:00.582,0.236395338,TRUE
1900-01-01T00:00:00.583,0.2370308,TRUE
1900-01-01T00:00:00.584,0.237666764,TRUE
1900-01-01T00:00:00.585,0.23830323,TRUE
1900-01-01T00:00:00.586,0.238940197,TRUE
1900-01-01T00:00:00.587,0.239577663,TRUE
1900-01-01T00:00:00.588,0.240215628,TRUE
1900-01-01T00:00:00.589,0.240854092,TRUE
1900-01-01T00:00:00.590,0.241493052,TRUE
1900-01-01T00:00:00.591,0.242132509,TRUE
1900-01-01T00:00:00.592,0.242772462,TRUE
1900-01-01T00:00:00.593,0.243412909,TRUE
1900-01-01T00:00:00.594,0.244053851,TRUE
1900-01-01T00:00:00.595,0.244695285,TRUE
1900-01-01T00:00:00.596,0.245337212,TRUE
1900-01-01T00:00:00.597,0.245979629,TRUE
1900-01-01T00:00:00.598,0.246622538,TRUE
1900-01-01T00:00:00.599,0.247265936,TRUE
1900-01-01T00:00:00.600,0.247909823,TRUE
1900-01-01T00:00:00.601,0.248554198,TRUE
1900-01-01T00:00:00.602,0.24919906,TRUE
1900-01-01T00:00:00.603,0.249844409,TRUE
1900-01-01T00:00:00.604,0.250490243,TRUE
1900-01-01T00:00:00.605,0.251136561,TRUE
1900-01-01T00:00:00.606,0.251783363,TRUE
1900-01-01T00:00:00.607,0.252430649,TRUE
1900-01-01T00:00:00.608,0.253078416,TRUE
1900-01-01T00:00:00.609,0.253726665,TRUE
1900-01-01T00:00:00.610,0.254375393,TRUE
1900-01-01T00:00:00.611,0.255024602,TRUE
1900-01-01T00:00:00.612,0.255674289,TRUE
1900-01-01T00:00:00.613,0.256324454,TRUE
1900-01-01T00:00:00.614,0.256975096,TRUE
1900-01-01T00:00:00.615,0.257626214,TRUE
1900-01-01T00:00:00.616,0.258277808,TRUE
1900-01-01T00:00:00.617,0.258929876,TRUE
1900-01-01T00:00:00.618,0.259582418,TRUE
1900-01-01T00:00:00.619,0.260235432,TRUE
1900-01-01T00:00:00.620,0.260888918,TRUE
1900-01-01T00:00:00.621,0.261542876,TRUE
1900-01-01T00:00:00.622,0.262197304,TRUE
1900-01-01T00:00:00.623,0.262852201,TRUE
1900-01-01T00:00:00.624,0.263507566,TRUE
1900-01-01T00:00:00.625,0.2641634,TRUE
1900-01-01T00:00:00.626,0.2648197,TRUE
1900-01-01T00:00:00.627,0.265476466,TRUE
1900-01-01T00:00:00.628,0.266133697,TRUE
1900-01-01T00:00:00.629,0.266791393,TRUE
1900-01-01T00:00:00.630,0.267449552,TRUE
1900-01-01T00:00:00.631,0.268108174,TRUE
1900-01-01T00:00:00.632,0.268767257,TRUE
1900-01-01T00:00:00.633,0.269426801,TRUE
1900-01-01T00:00:00.634,0.270086806,TRUE
1900-01-01T00:00:00.635,0.270747269,TRUE
1900-01-01T00:00:00.636,0.271408191,TRUE
1900-01-01T00:00:00.637,0.272069571,TRUE
1900-01-01T00:00:00.638,0.272731407,TRUE
1900-01-01T00:00:00.639,0.273393699,TRUE
1900-01-01T00:00:00.640,0.274056446,TRUE
1900-01-01T00:00:00.641,0.274719647,TRUE
1900-01-01T00:00:00.642,0.275383302,TRUE
1900-01-01T00:00:00.643,0.276047409,TRUE
1900-01-01T00:00:00.644,0.276711967,TRUE
1900-01-01T00:00:00.645,0.277376976,TRUE
1900-01-01T00:00:00.646,0.278042435,TRUE
1900-01-01T00:00:00.647,0.278708343,TRUE
1900-01-01T00:00:00.648,0.279374699,TRUE
1900-01-01T00:00:00.649,0.280041503,TRUE
1900-01-01T00:00:00.650,0.280708753,TRUE
1900-01-01T00:00:00.651,0.281376449,TRUE
1900-01-01T00:00:00.652,0.282044589,TRUE
1900-01-01T00:00:00.653,0.282713173,TRUE
1900-01-01T00:00:00.654,0.283382201,TRUE
1900-01-01T00:00:00.655,0.28405167,TRUE
1900-01-01T00:00:00.656,0.284721581,TRUE
1900-01-01T00:00:00.657,0.285391933,TRUE
1900-01-01T00:00:00.658,0.286062724,TRUE
1900-01-01T00:00:00.659,0.286733954,TRUE
1900-01-01T00:00:00.660,0.287405622,TRUE
1900-01-01T00:00:00.661,0.288077727,TRUE
1900-01-01T00:00:00.662,0.288750269,TRUE
1900-01-01T00:00:00.663,0.289423246,TRUE
1900-01-01T00:00:00.664,0.290096657,TRUE
1900-01-01T00:00:00.665,0.290770502,TRUE
1900-01-01T00:00:00.666,0.29144478,TRUE
1900-01-01T00:00:00.667,0.29211949,TRUE
1900-01-01T00:00:00.668,0.292794631,TRUE
1900-01-01T00:00:00.669,0.293470203,TRUE
1900-01-01T00:00:00.670,0.294146204,TRUE
1900-01-01T00:00:00.671,0.294822633,TRUE
1900-01-01T00:00:00.672,0.29549949,TRUE
1900-01-01T00:00:00.673,0.296176775,TRUE
1900-01-01T00:00:00.674,0.296854485,TRUE
1900-01-01T00:00:00.675,0.29753262,TRUE
1900-01-01T00:00:00.676,0.29821118,TRUE
1900-01-01T00:00:00.677,0.298890163,TRUE
1900-01-01T00:00:00.678,0.299569569,TRUE
1900-01-01T00:00:00.679,0.300249397,TRUE
1900-01-01T00:00:00.680,0.300929645,TRUE
1900-01-01T00:00:00.681,0.301610314,TRUE
1900-01-01T00:00:00.682,0.302291402,TRUE
1900-01-01T00:00:00.683,0.302972908,TRUE
1900-01-01T00:00:00.684,0.303654832,TRUE
1900-01-01T00:00:00.685,0.304337173,TRUE
1900-01-01T00:00:00.686,0.305019929,TRUE
1900-01-01T00:00:00.687,0.3057031,TRUE
1900-01-01T00:00:00.688,0.306386686,TRUE
1900-01-01T00:00:00.689,0.307070684,TRUE
1900-01-01T00:00:00.690,0.307755095,TRUE
1900-01-01T00:00:00.691,0.308439918,TRUE
1900-01-01T00:00:00.692,0.309125151,TRUE
1900-01-01T00:00:00.693,0.309810795,TRUE
1900-01-01T00:00:00.694,0.310496847,TRUE
1900-01-01T00:00:00.695,0.311183307,TRUE
1900-01-01T00:00:00.696,0.311870175,TRUE
1900-01-01T00:00:00.697,0.312557449,TRUE
1900-01-01T00:00:00.698,0.313245128,TRUE
1900-01-01T00:00:00.699,0.313933212,TRUE
1900-01-01T00:00:00.700,0.314621701,TRUE
1900-01-01T00:00:00.701,0.315310592,TRUE
1900-01-01T00:00:00.702,0.315999885,TRUE
1900-01-01T00:00:00.703,0.31668958,TRUE
1900-01-01T00:00:00.704,0.317379675,TRUE
1900-01-01T00:00:00.705,0.31807017,TRUE
1900-01-01T00:00:00.706,0.318761063,TRUE
1900-01-01T00:00:00.707,0.319452354,TRUE
1900-01-01T00:00:00.708,0.320144043,TRUE
1900-01-01T00:00:00.709,0.320836127,TRUE
1900-01-01T00:00:00.710,0.321528607,TRUE
1900-01-01T00:00:00.711,0.322221482,TRUE
1900-01-01T00:00:00.712,0.32291475,TRUE
1900-01-01T00:00:00.713,0.32360841,TRUE
1900-01-01T00:00:00.714,0.324302463,TRUE
1900-01-01T00:00:00.715,0.324996907,TRUE
1900-01-01T00:00:00.716,0.325691741,TRUE
1900-01-01T00:00:00.717,0.326386964,TRUE
1900-01-01T00:00:00.718,0.327082576,TRUE
1900-01-01T00:00:00.719,0.327778575,TRUE
1900-01-01T00:00:00.720,0.328474961,TRUE
1900-01-01T00:00:00.721,0.329171733,TRUE
1900-01-01T00:00:00.722,0.32986889,TRUE
1900-01-01T00:00:00.723,0.330566432,TRUE
1900-01-01T00:00:00.724,0.331264357,TRUE
1900-01-01T00:00:00.725,0.331962664,TRUE
1900-01-01T00:00:00.726,0.332661353,TRUE
1900-01-01T00:00:00.727,0.333360423,TRUE
1900-01-01T00:00:00.728,0.334059872,TRUE
1900-01-01T00:00:00.729,0.334759701,TRUE
1900-01-01T00:00:00.730,0.335459908,TRUE
1900-01-01T00:00:00.731,0.336160492,TRUE
1900-01-01T00:00:00.732,0.336861453,TRUE
1900-01-01T00:00:00.733,0.33756279,TRUE
1900-01-01T00:00:00.734,0.338264501,TRUE
1900-01-01T00:00:00.735,0.338966586,TRUE
1900-01-01T00:00:00.736,0.339669045,TRUE
1900-01-01T00:00:00.737,0.340371875,TRUE
1900-01-01T00:00:00.738,0.341075077,TRUE
1900-01-01T00:00:00.739,0.34177865,TRUE
1900-01-01T00:00:00.740,0.342482592,TRUE
1900-01-01T00:00:00.741,0.343186903,TRUE
1900-01-01T00:00:00.742,0.343891583,TRUE
1900-01-01T00:00:00.743,0.344596629,TRUE
1900-01-01T00:00:00.744,0.345302041,TRUE
1900-01-01T00:00:00.745,0.346007819,TRUE
1900-01-01T00:00:00.746,0.346713961,TRUE
1900-01-01T00:00:00.747,0.347420467,TRUE
1900-01-01T00:00:00.748,0.348127336,TRUE
1900-01-01T00:00:00.749,0.348834567,TRUE
1900-01-01T00:00:00.750,0.349542159,TRUE
1900-01-01T00:00:00.751,0.350250112,TRUE
1900-01-01T00:00:00.752,0.350958423,TRUE
1900-01-01T00:00:00.753,0.351667094,TRUE
1900-01-01T00:00:00.754,0.352376122,TRUE
1900-01-01T00:00:00.755,0.353085506,TRUE
1900-01-01T00:00:00.756,0.353795247,TRUE
1900-01-01T00:00:00.757,0.354505343,TRUE
1900-01-01T00:00:00.758,0.355215794,TRUE
1900-01-01T00:00:00.759,0.355926597,TRUE
1900-01-01T00:00:00.760,0.356637753,TRUE
1900-01-01T00:00:00.761,0.357349261,TRUE
1900-01-01T00:00:00.762,0.35806112,TRUE
1900-01-01T00:00:00.763,0.358773329,TRUE
1900-01-01T00:00:00.764,0.359485887,TRUE
1900-01-01T00:00:00.765,0.360198793,TRUE
1900-01-01T00:00:00.766,0.360912047,TRUE
1900-01-01T00:00:00.767,0.361625647,TRUE
1900-01-01T00:00:00.768,0.362339593,TRUE
1900-01-01T00:00:00.769,0.363053884,TRUE
1900-01-01T00:00:00.770,0.363768519,TRUE
1900-01-01T00:00:00.771,0.364483497,TRUE
1900-01-01T00:00:00.772,0.365198818,TRUE
1900-01-01T00:00:00.773,0.365914479,TRUE
1900-01-01T00:00:00.774,0.366630482,TRUE
1900-01-01T00:00:00.775,0.367346824,TRUE
1900-01-01T00:00:00.776,0.368063505,TRUE
1900-01-01T00:00:00.777,0.368780524,TRUE
1900-01-01T00:00:00.778,0.36949788,TRUE
1900-01-01T00:00:00.779,0.370215573,TRUE
1900-01-01T00:00:00.780,0.370933601,TRUE
1900-01-01T00:00:00.781,0.371651964,TRUE
1900-01-01T00:00:00.782,0.37237066,TRUE
1900-01-01T00:00:00.783,0.373089689,TRUE
1900-01-01T00:00:00.784,0.37380905,TRUE
1900-01-01T00:00:00.785,0.374528743,TRUE
1900-01-01T00:00:00.786,0.375248766,TRUE
1900-01-01T00:00:00.787,0.375969118,TRUE
1900-01-01T00:00:00.788,0.376689799,TRUE
1900-01-01T00:00:00.789,0.377410808,TRUE
1900-01-01T00:00:00.790,0.378132143,TRUE
1900-01-01T00:00:00.791,0.378853805,TRUE
1900-01-01T00:00:00.792,0.379575792,TRUE
1900-01-01T00:00:00.793,0.380298103,TRUE
1900-01-01T00:00:00.794,0.381020738,TRUE
1900-01-01T00:00:00.795,0.381743695,TRUE
1900-01-01T00:00:00.796,0.382466974,TRUE
1900-01-01T00:00:00.797,0.383190574,TRUE
1900-01-01T00:00:00.798,0.383914494,TRUE
1900-01-01T00:00:00.799,0.384638733,TRUE
1900-01-01T00:00:00.800,0.385363291,TRUE
1900-01-01T00:00:00.801,0.386088166,TRUE
1900-01-01T00:00:00.802,0.386813358,TRUE
1900-01-01T00:00:00.803,0.387538866,TRUE
1900-01-01T00:00:00.804,0.388264688,TRUE
1900-01-01T00:00:00.805,0.388990825,TRUE
1900-01-01T00:00:00.806,0.389717275,TRUE
1900-01-01T00:00:00.807,0.390444037,TRUE
1900-01-01T00:00:00.808,0.391171111,TRUE
1900-01-01T00:00:00.809,0.391898495,TRUE
1900-01-01T00:00:00.810,0.392626189,TRUE
1900-01-01T00:00:00.811,0.393354192,TRUE
1900-01-01T00:00:00.812,0.394082504,TRUE
1900-01-01T00:00:00.813,0.394811122,TRUE
1900-01-01T00:00:00.814,0.395540047,TRUE
1900-01-01T00:00:00.815,0.396269277,TRUE
1900-01-01T00:00:00.816,0.396998813,TRUE
1900-01-01T00:00:00.817,0.397728652,TRUE
1900-01-01T00:00:00.818,0.398458794,TRUE
1900-01-01T00:00:00.819,0.399189238,TRUE
1900-01-01T00:00:00.820,0.399919983,TRUE
1900-01-01T00:00:00.821,0.400651029,TRUE
1900-01-01T00:00:00.822,0.401382374,TRUE
1900-01-01T00:00:00.823,0.402114018,TRUE
1900-01-01T00:00:00.824,0.40284596,TRUE
1900-01-01T00:00:00.825,0.403578199,TRUE
1900-01-01T00:00:00.826,0.404310734,TRUE
1900-01-01T00:00:00.827,0.405043564,TRUE
1900-01-01T00:00:00.828,0.405776689,TRUE
1900-01-01T00:00:00.829,0.406510107,TRUE
1900-01-01T00:00:00.830,0.407243818,TRUE
1900-01-01T00:00:00.831,0.407977821,TRUE
1900-01-01T00:00:00.832,0.408712115,TRUE
1900-01-01T00:00:00.833,0.409446699,TRUE
1900-01-01T00:00:00.834,0.410181572,TRUE
1900-01-01T00:00:00.835,0.410916734,TRUE
1900-01-01T00:00:00.836,0.411652184,TRUE
1900-01-01T00:00:00.837,0.41238792,TRUE
1900-01-01T00:00:00.838,0.413123942,TRUE
1900-01-01T00:00:00.839,0.413860249,TRUE
1900-01-01T00:00:00.840,0.41459684,TRUE
1900-01-01T00:00:00.841,0.415333715,TRUE
1900-01-01T00:00:00.842,0.416070872,TRUE
1900-01-01T00:00:00.843,0.416808311,TRUE
1900-01-01T00:00:00.844,0.417546031,TRUE
1900-01-01T00:00:00.845,0.41828403,TRUE
1900-01-01T00:00:00.846,0.419022309,TRUE
1900-01-01T00:00:00.847,0.419760866,TRUE
1900-01-01T00:00:00.848,0.4204997,TRUE
1900-01-01T00:00:00.849,0.421238811,TRUE
1900-01-01T00:00:00.850,0.421978197,TRUE
1900-01-01T00:00:00.851,0.422717859,TRUE
1900-01-01T00:00:00.852,0.423457794,TRUE
1900-01-01T00:00:00.853,0.424198002,TRUE
1900-01-01T00:00:00.854,0.424938483,TRUE
1900-01-01T00:00:00.855,0.425679235,TRUE
1900-01-01T00:00:00.856,0.426420257,TRUE
1900-01-01T00:00:00.857,0.427161549,TRUE
1900-01-01T00:00:00.858,0.427903111,TRUE
1900-01-01T00:00:00.859,0.42864494,TRUE
1900-01-01T00:00:00.860,0.429387036,TRUE
1900-01-01T00:00:00.861,0.430129399,TRUE
1900-01-01T00:00:00.862,0.430872027,TRUE
1900-01-01T00:00:00.863,0.431614919,TRUE
1900-01-01T00:00:00.864,0.432358075,TRUE
1900-01-01T00:00:00.865,0.433101495,TRUE
1900-01-01T00:00:00.866,0.433845176,TRUE
1900-01-01T00:00:00.867,0.434589118,TRUE
1900-01-01T00:00:00.868,0.435333321,TRUE
1900-01-01T00:00:00.869,0.436077784,TRUE
1900-01-01T00:00:00.870,0.436822505,TRUE
1900-01-01T00:00:00.871,0.437567483,TRUE
1900-01-01T00:00:00.872,0.438312719,TRUE
1900-01-01T00:00:00.873,0.439058211,TRUE
1900-01-01T00:00:00.874,0.439803958,TRUE
1900-01-01T00:00:00.875,0.440549959,TRUE
1900-01-01T00:00:00.876,0.441296214,TRUE
1900-01-01T00:00:00.877,0.442042722,TRUE
1900-01-01T00:00:00.878,0.442789481,TRUE
1900-01-01T00:00:00.879,0.443536492,TRUE
1900-01-01T00:00:00.880,0.444283752,TRUE
1900-01-01T00:00:00.881,0.445031262,TRUE
1900-01-01T00:00:00.882,0.44577902,TRUE
1900-01-01T00:00:00.883,0.446527026,TRUE
1900-01-01T00:00:00.884,0.447275279,TRUE
1900-01-01T00:00:00.885,0.448023777,TRUE
1900-01-01T00:00:00.886,0.448772521,TRUE
1900-01-01T00:00:00.887,0.449521509,TRUE
1900-01-01T00:00:00.888,0.45027074,TRUE
1900-01-01T00:00:00.889,0.451020213,TRUE
1900-01-01T00:00:00.890,0.451769929,TRUE
1900-01-01T00:00:00.891,0.452519885,TRUE
1900-01-01T00:00:00.892,0.453270081,TRUE
1900-01-01T00:00:00.893,0.454020516,TRUE
1900-01-01T00:00:00.894,0.454771189,TRUE
1900-01-01T00:00:00.895,0.4555221,TRUE
1900-01-01T00:00:00.896,0.456273247,TRUE
1900-01-01T00:00:00.897,0.45702463,TRUE
1900-01-01T00:00:00.898,0.457776248,TRUE
1900-01-01T00:00:00.899,0.4585281,TRUE
1900-01-01T00:00:00.900,0.459280185,TRUE
1900-01-01T00:00:00.901,0.460032502,TRUE
1900-01-01T00:00:00.902,0.460785051,TRUE
1900-01-01T00:00:00.903,0.461537831,TRUE
1900-01-01T00:00:00.904,0.46229084,TRUE
1900-01-01T00:00:00.905,0.463044078,TRUE
1900-01-01T00:00:00.906,0.463797544,TRUE
1900-01-01T00:00:00.907,0.464551238,TRUE
1900-01-01T00:00:00.908,0.465305157,TRUE
1900-01-01T00:00:00.909,0.466059303,TRUE
1900-01-01T00:00:00.910,0.466813673,TRUE
1900-01-01T00:00:00.911,0.467568267,TRUE
1900-01-01T00:00:00.912,0.468323084,TRUE
1900-01-01T00:00:00.913,0.469078123,TRUE
1900-01-01T00:00:00.914,0.469833383,TRUE
1900-01-01T00:00:00.915,0.470588864,TRUE
1900-01-01T00:00:00.916,0.471344565,TRUE
1900-01-01T00:00:00.917,0.472100484,TRUE
1900-01-01T00:00:00.918,0.472856621,TRUE
1900-01-01T00:00:00.919,0.473612976,TRUE
1900-01-01T00:00:00.920,0.474369546,TRUE
1900-01-01T00:00:00.921,0.475126332,TRUE
1900-01-01T00:00:00.922,0.475883332,TRUE
1900-01-01T00:00:00.923,0.476640547,TRUE
1900-01-01T00:00:00.924,0.477397974,TRUE
1900-01-01T00:00:00.925,0.478155613,TRUE
1900-01-01T00:00:00.926,0.478913463,TRUE
1900-01-01T00:00:00.927,0.479671523,TRUE
1900-01-01T00:00:00.928,0.480429793,TRUE
1900-01-01T00:00:00.929,0.481188272,TRUE
1900-01-01T00:00:00.930,0.481946958,TRUE
1900-01-01T00:00:00.931,0.482705852,TRUE
1900-01-01T00:00:00.932,0.483464951,TRUE
1900-01-01T00:00:00.933,0.484224256,TRUE
1900-01-01T00:00:00.934,0.484983765,TRUE
1900-01-01T00:00:00.935,0.485743478,TRUE
1900-01-01T00:00:00.936,0.486503394,TRUE
1900-01-01T00:00:00.937,0.487263511,TRUE
1900-01-01T00:00:00.938,0.488023829,TRUE
1900-01-01T00:00:00.939,0.488784348,TRUE
1900-01-01T00:00:00.940,0.489545066,TRUE
1900-01-01T00:00:00.941,0.490305982,TRUE
1900-01-01T00:00:00.942,0.491067097,TRUE
1900-01-01T00:00:00.943,0.491828408,TRUE
1900-01-01T00:00:00.944,0.492589915,TRUE
1900-01-01T00:00:00.945,0.493351617,TRUE
1900-01-01T00:00:00.946,0.494113513,TRUE
1900-01-01T00:00:00.947,0.494875603,TRUE
1900-01-01T00:00:00.948,0.495637886,TRUE
1900-01-01T00:00:00.949,0.49640036,TRUE
1900-01-01T00:00:00.950,0.497163025,TRUE
1900-01-01T00:00:00.951,0.497925881,TRUE
1900-01-01T00:00:00.952,0.498688926,TRUE
1900-01-01T00:00:00.953,0.499452159,TRUE
1900-01-01T00:00:00.954,0.500215579,TRUE
1900-01-01T00:00:00.955,0.500979187,TRUE
1900-01-01T00:00:00.956,0.50174298,TRUE
1900-01-01T00:00:00.957,0.502506959,TRUE
1900-01-01T00:00:00.958,0.503271121,TRUE
1900-01-01T00:00:00.959,0.504035467,TRUE
1900-01-01T00:00:00.960,0.504799996,TRUE
1900-01-01T00:00:00.961,0.505564706,TRUE
1900-01-01T00:00:00.962,0.506329597,TRUE
1900-01-01T00:00:00.963,0.507094668,TRUE
1900-01-01T00:00:00.964,0.507859919,TRUE
1900-01-01T00:00:00.965,0.508625347,TRUE
1900-01-01T00:00:00.966,0.509390953,TRUE
1900-01-01T00:00:00.967,0.510156736,TRUE
1900-01-01T00:00:00.968,0.510922695,TRUE
1900-01-01T00:00:00.969,0.511688829,TRUE
1900-01-01T00:00:00.970,0.512455137,TRUE
1900-01-01T00:00:00.971,0.513221618,TRUE
1900-01-01T00:00:00.972,0.513988271,TRUE
1900-01-01T00:00:00.973,0.514755097,TRUE
1900-01-01T00:00:00.974,0.515522093,TRUE
1900-01-01T00:00:00.975,0.516289259,TRUE
1900-01-01T00:00:00.976,0.517056594,TRUE
1900-01-01T00:00:00.977,0.517824098,TRUE
1900-01-01T00:00:00.978,0.518591769,TRUE
1900-01-01T00:00:00.979,0.519359607,TRUE
1900-01-01T00:00:00.980,0.52012761,TRUE
1900-01-01T00:00:00.981,0.520895778,TRUE
1900-01-01T00:00:00.982,0.521664111,TRUE
1900-01-01T00:00:00.983,0.522432607,TRUE
1900-01-01T00:00:00.984,0.523201265,TRUE
1900-01-01T00:00:00.985,0.523970085,TRUE
1900-01-01T00:00:00.986,0.524739065,TRUE
1900-01-01T00:00:00.987,0.525508206,TRUE
1900-01-01T00:00:00.988,0.526277506,TRUE
1900-01-01T00:00:00.989,0.527046964,TRUE
1900-01-01T00:00:00.990,0.527816579,TRUE
1900-01-01T00:00:00.991,0.528586351,TRUE
1900-01-01T00:00:00.992,0.529356279,TRUE
1900-01-01T00:00:00.993,0.530126362,TRUE
1900-01-01T00:00:00.994,0.530896599,TRUE
1900-01-01T00:00:00.995,0.531666989,TRUE
1900-01-01T00:00:00.996,0.532437531,TRUE
1900-01-01T00:00:00.997,0.533208226,TRUE
1900-01-01T00:00:00.998,0.533979071,TRUE
1900-01-01T00:00:00.999,0.534750065,TRUE
1900-01-01T00:00:01.000,0.53552121,TRUE
1900-01-01T00:00:01.001,0.536292502,TRUE
1900-01-01T00:00:01.002,0.537063942,TRUE
1900-01-01T00:00:01.003,0.537835528,TRUE
1900-01-01T00:00:01.004,0.53860726,TRUE
1900-01-01T00:00:01.005,0.539379137,TRUE
1900-01-01T00:00:01.006,0.540151158,TRUE
1900-01-01T00:00:01.007,0.540923323,TRUE
1900-01-01T00:00:01.008,0.54169563,TRUE
1900-01-01T00:00:01.009,0.542468078,TRUE
1900-01-01T00:00:01.010,0.543240668,TRUE
1900-01-01T00:00:01.011,0.544013397,TRUE
1900-01-01T00:00:01.012,0.544786266,TRUE
1900-01-01T00:00:01.013,0.545559273,TRUE
1900-01-01T00:00:01.014,0.546332417,TRUE
1900-01-01T00:00:01.015,0.547105698,TRUE
1900-01-01T00:00:01.016,0.547879115,TRUE
1900-01-01T00:00:01.017,0.548652666,TRUE
1900-01-01T00:00:01.018,0.549426352,TRUE
1900-01-01T00:00:01.019,0.550200172,TRUE
1900-01-01T00:00:01.020,0.550974123,TRUE
1900-01-01T00:00:01.021,0.551748207,TRUE
1900-01-01T00:00:01.022,0.552522421,TRUE
1900-01-01T00:00:01.023,0.553296765,TRUE
1900-01-01T00:00:01.024,0.554071239,TRUE
1900-01-01T00:00:01.025,0.554845841,TRUE
1900-01-01T00:00:01.026,0.55562057,TRUE
1900-01-01T00:00:01.027,0.556395426,TRUE
1900-01-01T00:00:01.028,0.557170408,TRUE
1900-01-01T00:00:01.029,0.557945515,TRUE
1900-01-01T00:00:01.030,0.558720747,TRUE
1900-01-01T00:00:01.031,0.559496102,TRUE
1900-01-01T00:00:01.032,0.560271579,TRUE
1900-01-01T00:00:01.033,0.561047178,TRUE
1900-01-01T00:00:01.034,0.561822898,TRUE
1900-01-01T00:00:01.035,0.562598738,TRUE
1900-01-01T00:00:01.036,0.563374697,TRUE
1900-01-01T00:00:01.037,0.564150775,TRUE
1900-01-01T00:00:01.038,0.564926971,TRUE
1900-01-01T00:00:01.039,0.565703283,TRUE
1900-01-01T00:00:01.040,0.566479711,TRUE
1900-01-01T00:00:01.041,0.567256255,TRUE
1900-01-01T00:00:01.042,0.568032913,TRUE
1900-01-01T00:00:01.043,0.568809684,TRUE
1900-01-01T00:00:01.044,0.569586568,TRUE
1900-01-01T00:00:01.045,0.570363564,TRUE
1900-01-01T00:00:01.046,0.571140671,TRUE
1900-01-01T00:00:01.047,0.571917888,TRUE
1900-01-01T00:00:01.048,0.572695214,TRUE
1900-01-01T00:00:01.049,0.573472649,TRUE
1900-01-01T00:00:01.050,0.574250192,TRUE
1900-01-01T00:00:01.051,0.575027842,TRUE
1900-01-01T00:00:01.052,0.575805598,TRUE
1900-01-01T00:00:01.053,0.576583459,TRUE
1900-01-01T00:00:01.054,0.577361425,TRUE
1900-01-01T00:00:01.055,0.578139494,TRUE
1900-01-01T00:00:01.056,0.578917666,TRUE
1900-01-01T00:00:01.057,0.57969594,TRUE
1900-01-01T00:00:01.058,0.580474316,TRUE
1900-01-01T00:00:01.059,0.581252791,TRUE
1900-01-01T00:00:01.060,0.582031367,TRUE
1900-01-01T00:00:01.061,0.582810041,TRUE
1900-01-01T00:00:01.062,0.583588813,TRUE
1900-01-01T00:00:01.063,0.584367682,TRUE
1900-01-01T00:00:01.064,0.585146647,TRUE
1900-01-01T00:00:01.065,0.585925708,TRUE
1900-01-01T00:00:01.066,0.586704863,TRUE
1900-01-01T00:00:01.067,0.587484112,TRUE
1900-01-01T00:00:01.068,0.588263455,TRUE
1900-01-01T00:00:01.069,0.589042889,TRUE
